timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:01:38.124+00:00,30.29,12.48,None,0.502,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.157+00:00,30.09,15.68,None,0.923,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.193+00:00,29.85,15.95,None,0.529,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.221+00:00,30.45,11.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.256+00:00,30.24,14.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.292+00:00,30.00,15.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.335+00:00,29.31,26.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.374+00:00,29.04,31.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.417+00:00,28.50,34.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.473+00:00,27.45,29.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.514+00:00,27.15,31.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.550+00:00,27.16,27.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.605+00:00,26.29,29.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.641+00:00,26.42,26.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.682+00:00,26.19,31.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.717+00:00,26.25,27.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.775+00:00,25.45,31.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.818+00:00,25.24,33.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.878+00:00,24.37,34.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.916+00:00,24.53,29.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.967+00:00,23.96,25.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:38.999+00:00,24.67,26.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.038+00:00,24.83,28.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.070+00:00,25.36,25.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.093+00:00,27.24,16.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.124+00:00,27.77,14.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.156+00:00,28.12,14.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.199+00:00,27.58,26.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.231+00:00,28.31,19.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.265+00:00,28.42,21.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.291+00:00,29.15,17.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.327+00:00,28.98,17.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.358+00:00,29.31,16.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.393+00:00,29.22,20.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.421+00:00,29.84,16.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.456+00:00,29.73,15.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.489+00:00,29.81,15.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.520+00:00,30.00,15.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.557+00:00,29.80,15.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.589+00:00,29.93,15.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.620+00:00,30.09,15.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.663+00:00,29.56,19.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.694+00:00,29.66,20.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.726+00:00,29.76,20.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.759+00:00,29.99,15.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.792+00:00,29.81,19.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.820+00:00,30.44,15.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.856+00:00,30.21,14.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.893+00:00,29.86,19.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.920+00:00,30.56,15.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.956+00:00,30.29,14.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:39.989+00:00,30.28,16.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.026+00:00,29.95,21.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.063+00:00,29.79,20.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.093+00:00,29.96,20.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.121+00:00,30.60,15.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.162+00:00,30.11,18.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.188+00:00,30.64,14.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.222+00:00,30.60,16.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.254+00:00,30.61,16.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.289+00:00,30.45,15.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.326+00:00,30.04,21.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.353+00:00,30.75,15.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.396+00:00,30.17,20.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.429+00:00,30.17,21.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.457+00:00,30.37,20.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.489+00:00,30.53,15.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.521+00:00,30.58,15.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.555+00:00,30.57,16.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.591+00:00,30.38,15.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.628+00:00,30.03,20.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.653+00:00,30.67,16.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.689+00:00,30.46,14.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.724+00:00,30.20,18.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.754+00:00,30.49,17.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.788+00:00,30.40,14.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.821+00:00,30.37,16.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.864+00:00,29.67,27.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.909+00:00,29.04,33.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.939+00:00,29.57,19.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:40.989+00:00,28.52,15.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:41.028+00:00,28.36,20.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:41.055+00:00,29.06,16.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:41.087+00:00,29.37,15.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:41.125+00:00,28.93,19.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:41.166+00:00,28.43,29.60,,0.000,,,,Mode 1: X-Z Plane
