timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:29:29.196+00:00,17.19,15.57,Closed_Fist,0.683,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.250+00:00,17.37,12.41,Closed_Fist,0.679,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.313+00:00,17.19,16.46,Closed_Fist,0.695,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.364+00:00,17.43,11.52,Closed_Fist,0.686,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.430+00:00,17.27,14.47,Closed_Fist,0.703,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.488+00:00,17.25,13.24,Closed_Fist,0.694,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.547+00:00,17.23,15.84,Closed_Fist,0.704,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.606+00:00,17.18,15.91,Closed_Fist,0.700,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.661+00:00,17.22,16.40,Closed_Fist,0.708,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.720+00:00,17.26,13.21,Closed_Fist,0.713,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.778+00:00,17.26,15.31,Closed_Fist,0.704,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.835+00:00,17.19,15.58,Closed_Fist,0.713,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.892+00:00,17.26,15.37,Closed_Fist,0.721,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:29.949+00:00,17.29,12.49,Closed_Fist,0.727,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.009+00:00,17.22,12.77,Closed_Fist,0.721,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.071+00:00,17.18,16.37,Closed_Fist,0.747,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.128+00:00,17.15,15.29,Closed_Fist,0.704,HOME,,HOME,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.180+00:00,17.34,11.80,None,0.944,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.239+00:00,17.27,11.87,Victory,0.750,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.297+00:00,17.33,11.98,Victory,0.863,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.356+00:00,17.25,12.56,Victory,0.865,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.416+00:00,17.21,15.80,Victory,0.839,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:30.475+00:00,17.23,13.16,Victory,0.802,TOGGLE_MODE,TOGGLE_MODE,,Mode 1: X-Z Plane
2026-05-28T14:29:30.535+00:00,17.18,12.89,Victory,0.799,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.594+00:00,17.16,15.78,Victory,0.792,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.649+00:00,17.21,12.64,Victory,0.790,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.705+00:00,17.25,13.13,Victory,0.824,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.768+00:00,17.18,13.67,Victory,0.805,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.821+00:00,17.27,13.13,Victory,0.798,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.884+00:00,17.17,14.25,Victory,0.820,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.943+00:00,17.17,12.79,Victory,0.826,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:30.996+00:00,17.27,11.61,Victory,0.837,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.062+00:00,17.09,16.34,Victory,0.529,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.112+00:00,17.31,11.99,None,0.871,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.172+00:00,17.23,12.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.232+00:00,17.20,15.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.291+00:00,17.15,15.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.349+00:00,17.24,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.413+00:00,17.08,18.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.472+00:00,17.07,18.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.530+00:00,17.10,19.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.585+00:00,17.18,15.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.645+00:00,17.15,18.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.716+00:00,16.79,32.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.766+00:00,17.08,26.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.815+00:00,17.46,14.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.873+00:00,17.42,17.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.933+00:00,17.41,15.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:31.991+00:00,17.31,16.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.059+00:00,17.07,27.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.110+00:00,17.42,15.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.170+00:00,17.34,20.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.224+00:00,17.37,16.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.280+00:00,17.44,15.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.339+00:00,17.38,15.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.399+00:00,17.30,15.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.459+00:00,17.25,19.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.516+00:00,17.28,16.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.575+00:00,17.25,19.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.631+00:00,17.31,15.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.690+00:00,17.27,18.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.762+00:00,16.98,28.15,None,0.564,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.801+00:00,17.71,13.31,Victory,0.659,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.863+00:00,17.62,12.58,Victory,0.778,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.920+00:00,17.54,12.41,Victory,0.862,,,,Mode 1: X-Z Plane
2026-05-28T14:29:32.976+00:00,17.56,12.61,Victory,0.841,,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.036+00:00,17.47,12.65,Victory,0.866,TOGGLE_MODE,TOGGLE_MODE,,Mode 1: X-Z Plane
2026-05-28T14:29:33.093+00:00,17.49,13.37,Victory,0.871,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.152+00:00,17.42,12.68,Victory,0.858,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.209+00:00,17.45,13.10,Victory,0.876,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.269+00:00,17.37,13.30,Victory,0.878,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.328+00:00,17.38,14.42,Victory,0.888,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.385+00:00,17.35,13.23,Victory,0.894,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.447+00:00,17.30,12.36,Victory,0.882,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.504+00:00,17.25,16.00,Victory,0.881,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.568+00:00,17.16,16.47,Victory,0.889,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.620+00:00,17.35,13.53,Victory,0.890,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.677+00:00,17.29,13.20,Victory,0.891,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.736+00:00,17.34,13.33,Victory,0.883,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.793+00:00,17.27,13.41,Victory,0.868,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.855+00:00,17.16,15.55,Victory,0.868,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.911+00:00,17.29,13.69,Victory,0.868,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:33.974+00:00,17.18,15.53,Victory,0.865,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.030+00:00,17.26,15.05,Victory,0.876,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.085+00:00,17.26,13.01,Victory,0.878,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.147+00:00,17.21,16.63,Victory,0.882,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.203+00:00,17.21,14.83,Victory,0.880,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.257+00:00,17.32,13.36,Victory,0.885,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.322+00:00,17.18,16.04,Victory,0.883,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.380+00:00,17.16,14.96,Victory,0.874,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.435+00:00,17.31,12.56,Victory,0.861,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.493+00:00,17.24,13.02,Victory,0.866,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.548+00:00,17.31,12.40,Victory,0.869,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.609+00:00,17.22,13.63,Victory,0.868,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.664+00:00,17.33,12.29,Victory,0.873,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.725+00:00,17.24,13.05,Victory,0.873,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.781+00:00,17.35,11.51,Victory,0.872,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.840+00:00,17.25,12.67,Victory,0.878,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.900+00:00,17.20,12.53,Victory,0.879,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:34.959+00:00,17.21,14.36,Victory,0.878,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.017+00:00,17.20,12.74,Victory,0.877,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.075+00:00,17.19,15.22,Victory,0.874,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.139+00:00,17.10,16.46,Victory,0.882,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.188+00:00,17.32,12.37,Victory,0.881,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.254+00:00,17.17,15.69,Victory,0.882,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.309+00:00,17.19,12.96,Victory,0.883,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.366+00:00,17.30,11.81,Victory,0.884,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.425+00:00,17.20,13.13,Victory,0.886,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.482+00:00,17.32,11.58,Victory,0.886,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.542+00:00,17.18,14.24,Victory,0.887,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.596+00:00,17.33,11.74,Victory,0.882,TOGGLE_MODE,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.658+00:00,17.19,14.83,None,0.960,,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.712+00:00,17.36,11.75,None,0.555,,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.780+00:00,17.15,17.10,Closed_Fist,0.540,,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.837+00:00,17.15,15.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.893+00:00,17.22,15.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:35.958+00:00,17.06,19.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.013+00:00,17.15,19.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.075+00:00,17.06,20.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.125+00:00,17.33,15.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.183+00:00,17.26,15.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.239+00:00,17.31,15.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.305+00:00,17.16,18.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.364+00:00,17.09,19.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.421+00:00,17.21,18.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.475+00:00,17.23,15.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.533+00:00,17.32,15.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.594+00:00,17.25,15.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.661+00:00,17.01,26.35,Victory,0.764,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.708+00:00,17.31,16.39,Victory,0.848,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.770+00:00,17.26,16.14,Victory,0.829,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.823+00:00,17.43,12.86,Victory,0.823,,,,Mode 1: X-Z Plane
2026-05-28T14:29:36.885+00:00,17.28,15.41,Victory,0.830,TOGGLE_MODE,TOGGLE_MODE,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:36.944+00:00,17.30,16.78,Victory,0.843,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.001+00:00,17.25,16.31,Victory,0.855,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.056+00:00,17.42,13.11,Victory,0.850,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.115+00:00,17.38,11.78,Victory,0.859,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.169+00:00,17.39,12.90,Victory,0.867,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.230+00:00,17.34,12.24,Victory,0.865,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.292+00:00,17.24,13.31,Victory,0.866,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.347+00:00,17.35,11.96,Victory,0.861,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.413+00:00,17.14,17.32,Victory,0.870,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.467+00:00,17.28,15.21,Victory,0.849,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.526+00:00,17.21,15.53,Victory,0.674,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.576+00:00,17.39,12.23,None,0.550,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.642+00:00,17.23,15.40,Closed_Fist,0.647,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.696+00:00,17.29,15.36,Closed_Fist,0.504,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.755+00:00,17.24,15.12,Closed_Fist,0.500,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.812+00:00,17.28,11.99,None,0.525,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.873+00:00,17.24,15.09,Closed_Fist,0.511,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.933+00:00,17.20,14.61,Closed_Fist,0.513,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:37.987+00:00,17.31,13.03,Closed_Fist,0.617,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.045+00:00,17.24,13.27,Closed_Fist,0.801,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.100+00:00,17.32,12.69,None,0.983,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.160+00:00,17.28,11.67,Open_Palm,0.615,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.221+00:00,17.18,13.43,Open_Palm,0.613,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.279+00:00,17.21,14.55,Open_Palm,0.607,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.339+00:00,17.20,12.89,Open_Palm,0.606,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.393+00:00,17.26,12.84,Open_Palm,0.611,STEP_X_NEG,STEP_X_NEG,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.453+00:00,17.21,12.96,Open_Palm,0.619,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.509+00:00,17.28,12.63,Open_Palm,0.624,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.570+00:00,17.18,14.10,Open_Palm,0.617,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.626+00:00,17.25,13.95,Open_Palm,0.629,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.689+00:00,17.15,15.44,Open_Palm,0.628,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.750+00:00,17.11,15.14,Open_Palm,0.627,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.803+00:00,17.18,15.35,Open_Palm,0.635,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.860+00:00,17.23,11.72,Open_Palm,0.636,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.917+00:00,17.26,12.85,Open_Palm,0.662,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:38.980+00:00,17.15,14.85,None,0.814,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.032+00:00,17.30,12.66,None,0.819,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.093+00:00,17.23,12.68,None,0.704,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.149+00:00,17.28,13.23,None,0.703,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.213+00:00,17.15,15.60,None,0.951,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.269+00:00,17.18,12.91,Open_Palm,0.632,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.325+00:00,17.23,13.60,Open_Palm,0.687,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.384+00:00,17.20,12.72,Open_Palm,0.679,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.444+00:00,17.18,15.35,Open_Palm,0.660,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.500+00:00,17.22,12.48,Open_Palm,0.640,STEP_X_NEG,STEP_X_NEG,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.562+00:00,17.20,15.09,Open_Palm,0.652,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.622+00:00,17.14,15.19,Open_Palm,0.644,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.682+00:00,17.10,15.06,Open_Palm,0.643,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.736+00:00,17.17,15.40,Open_Palm,0.628,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.793+00:00,17.19,12.41,Open_Palm,0.617,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.852+00:00,17.16,16.02,Open_Palm,0.614,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.909+00:00,17.20,12.67,Open_Palm,0.618,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:39.965+00:00,17.27,12.81,Open_Palm,0.628,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.030+00:00,17.14,15.31,Open_Palm,0.625,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.087+00:00,17.20,15.84,Open_Palm,0.626,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.148+00:00,17.12,16.51,Open_Palm,0.627,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.203+00:00,17.12,15.21,Open_Palm,0.635,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.257+00:00,17.25,13.41,Open_Palm,0.621,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.321+00:00,17.14,15.44,Open_Palm,0.620,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.379+00:00,17.19,15.95,Open_Palm,0.629,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.433+00:00,17.23,12.89,Open_Palm,0.636,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.490+00:00,17.27,13.67,Open_Palm,0.641,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.553+00:00,17.21,13.73,Open_Palm,0.626,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.607+00:00,17.22,15.40,Open_Palm,0.634,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.666+00:00,17.21,13.72,Open_Palm,0.630,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.725+00:00,17.19,12.64,Open_Palm,0.635,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.780+00:00,17.27,12.20,Open_Palm,0.624,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.842+00:00,17.17,13.73,Open_Palm,0.618,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.896+00:00,17.31,11.47,Open_Palm,0.627,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:40.960+00:00,17.21,12.95,Open_Palm,0.624,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.019+00:00,17.19,15.62,Open_Palm,0.635,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.079+00:00,17.14,15.45,Open_Palm,0.636,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.135+00:00,17.18,12.48,Open_Palm,0.620,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.192+00:00,17.23,12.96,Open_Palm,0.620,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.255+00:00,17.10,15.74,Open_Palm,0.629,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.309+00:00,17.26,13.25,Open_Palm,0.646,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.371+00:00,17.14,15.56,Open_Palm,0.633,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.426+00:00,17.21,15.51,None,0.610,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.482+00:00,17.21,13.91,None,0.810,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.539+00:00,17.30,12.92,Pointing_Up,0.652,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.596+00:00,17.27,11.85,Pointing_Up,0.829,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.657+00:00,17.17,13.17,Pointing_Up,0.839,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.717+00:00,17.17,15.56,Pointing_Up,0.836,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.773+00:00,17.19,13.19,Pointing_Up,0.824,STEP_X_POS,STEP_X_POS,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.829+00:00,17.29,12.12,Pointing_Up,0.822,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.894+00:00,17.14,15.24,Pointing_Up,0.818,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:29:41.949+00:00,17.24,14.34,Pointing_Up,0.823,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:29:42.006+00:00,17.19,14.14,Pointing_Up,0.823,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:29:42.062+00:00,17.29,13.11,Pointing_Up,0.826,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:29:42.121+00:00,17.25,12.43,Pointing_Up,0.826,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
